n_trial,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
26,137.50437998771667,0.33777499198913574,RRTConnectkConfigDefault,1,1.5598680973052979,0.33777499198913574,1.702982944634094,7.105726419299166,1.0,"{'range': 6.933344225874486, 'type': 'geometric::RRTConnect'}",
27,141.794988155365,0.10098695755004883,RRTConnectkConfigDefault,1,1.4951579570770264,0.10098695755004883,1.7029421429241844,7.1236791711763665,1.0,"{'range': 6.94167943360606, 'type': 'geometric::RRTConnect'}",
28,143.3441641330719,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.943079488611699, 'type': 'geometric::RRTConnect'}",
29,148.56190013885498,0.3796977996826172,RRTConnectkConfigDefault,1,1.3354949951171875,0.3796977996826172,1.702864533555642,6.441361237878024,1.0,"{'range': 6.941303781029083, 'type': 'geometric::RRTConnect'}",
30,153.48841404914856,0.19830703735351562,RRTConnectkConfigDefault,1,1.6370410919189453,0.19830703735351562,1.7029184546908527,8.006309658245517,1.0,"{'range': 6.941651395743036, 'type': 'geometric::RRTConnect'}",
31,158.14585614204407,0.27758193016052246,RRTConnectkConfigDefault,1,1.6255249977111816,0.27758193016052246,1.7026664531828966,8.091783462306235,1.0,"{'range': 6.9415532824008945, 'type': 'geometric::RRTConnect'}",
32,163.73935914039612,0.402116060256958,RRTConnectkConfigDefault,1,2.051671028137207,0.402116060256958,1.702819697438993,8.555639205268033,1.0,"{'range': 6.944871406562558, 'type': 'geometric::RRTConnect'}",
33,169.24974608421326,0.3981590270996094,RRTConnectkConfigDefault,1,1.8120241165161133,0.3981590270996094,1.7027119495272869,6.943771033767873,1.0,"{'range': 6.9422741509818024, 'type': 'geometric::RRTConnect'}",
34,174.2592749595642,0.2996230125427246,RRTConnectkConfigDefault,1,1.6761460304260254,0.2996230125427246,1.702811009428675,7.201216257264864,1.0,"{'range': 6.944573299298673, 'type': 'geometric::RRTConnect'}",
35,179.76681113243103,0.3703429698944092,RRTConnectkConfigDefault,1,1.8100249767303467,0.3703429698944092,1.702947195499536,9.095819461369295,1.0,"{'range': 6.939472294678411, 'type': 'geometric::RRTConnect'}",
36,184.66929697990417,0.2575669288635254,RRTConnectkConfigDefault,1,1.6108520030975342,0.2575669288635254,1.7029822306979148,7.437319576706573,1.0,"{'range': 6.9425145487739925, 'type': 'geometric::RRTConnect'}",
37,190.06248211860657,0.4123349189758301,RRTConnectkConfigDefault,1,1.7797040939331055,0.4123349189758301,1.702906038430896,8.405007916544543,1.0,"{'range': 6.942198730616129, 'type': 'geometric::RRTConnect'}",
38,194.87766003608704,0.259929895401001,RRTConnectkConfigDefault,1,1.4945318698883057,0.259929895401001,1.7028366418352805,6.781217817955262,1.0,"{'range': 6.950350290478671, 'type': 'geometric::RRTConnect'}",
39,200.79010009765625,0.4725358486175537,RRTConnectkConfigDefault,1,1.7446658611297607,0.4725358486175537,1.7028210888280457,8.81243399194831,1.0,"{'range': 6.947808891292352, 'type': 'geometric::RRTConnect'}",
40,206.55692195892334,0.3825399875640869,RRTConnectkConfigDefault,1,1.6209771633148193,0.3825399875640869,1.7027925744399863,8.751462213360735,1.0,"{'range': 6.94326341020138, 'type': 'geometric::RRTConnect'}",
41,211.25788497924805,0.33495521545410156,RRTConnectkConfigDefault,1,1.481506109237671,0.33495521545410156,1.702853797992084,7.426715817008157,1.0,"{'range': 6.942638137370971, 'type': 'geometric::RRTConnect'}",
42,216.78678107261658,0.2425861358642578,RRTConnectkConfigDefault,1,1.5437970161437988,0.2425861358642578,1.7028999820785389,7.000730028459796,1.0,"{'range': 6.942348186381909, 'type': 'geometric::RRTConnect'}",
43,221.77593612670898,0.20363807678222656,RRTConnectkConfigDefault,1,1.5502519607543945,0.20363807678222656,1.7028223849267412,7.0832068797146475,1.0,"{'range': 6.9432653130743, 'type': 'geometric::RRTConnect'}",
44,226.37244296073914,0.49596405029296875,RRTConnectkConfigDefault,1,1.4947741031646729,0.49596405029296875,1.702667601687781,7.007631301751202,1.0,"{'range': 6.942033017445202, 'type': 'geometric::RRTConnect'}",
45,231.1309630870819,0.17145109176635742,RRTConnectkConfigDefault,1,1.8831579685211182,0.17145109176635742,1.7028295514131973,9.071902554846048,1.0,"{'range': 6.944780028924602, 'type': 'geometric::RRTConnect'}",
46,236.0881860256195,0.20626401901245117,RRTConnectkConfigDefault,1,1.5268487930297852,0.20626401901245117,1.7029701264553616,6.719737773524999,1.0,"{'range': 6.942864213830468, 'type': 'geometric::RRTConnect'}",
47,241.0024700164795,0.40995001792907715,RRTConnectkConfigDefault,1,1.7589521408081055,0.40995001792907715,1.7026527186341176,8.409176858071357,1.0,"{'range': 6.944185551015232, 'type': 'geometric::RRTConnect'}",
48,246.0537531375885,0.38614702224731445,RRTConnectkConfigDefault,1,1.4861772060394287,0.38614702224731445,1.7028368572629848,7.73691682060379,1.0,"{'range': 6.942892528227861, 'type': 'geometric::RRTConnect'}",
49,251.27024292945862,0.14178013801574707,RRTConnectkConfigDefault,1,1.5452468395233154,0.14178013801574707,1.7028834478742616,8.494131439497012,1.0,"{'range': 6.944651453390735, 'type': 'geometric::RRTConnect'}",
50,256.01282000541687,0.17436695098876953,RRTConnectkConfigDefault,1,1.6013410091400146,0.17436695098876953,1.702804942889558,7.190613646867192,1.0,"{'range': 6.942801965426555, 'type': 'geometric::RRTConnect'}",
51,261.25524616241455,0.41692018508911133,RRTConnectkConfigDefault,1,1.8941268920898438,0.41692018508911133,1.7029895830531039,9.47427418675441,1.0,"{'range': 6.943007892131791, 'type': 'geometric::RRTConnect'}",
52,264.597314119339,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.944113199586521, 'type': 'geometric::RRTConnect'}",
53,267.98969411849976,0.23876404762268066,RRTConnectkConfigDefault,1,1.8235321044921875,0.23876404762268066,1.7030159454979013,8.14455917087437,1.0,"{'range': 6.944232332827462, 'type': 'geometric::RRTConnect'}",
54,273.5479619503021,0.3566548824310303,RRTConnectkConfigDefault,1,1.7906761169433594,0.3566548824310303,1.7027364462168548,8.290280774912954,1.0,"{'range': 6.943127390386386, 'type': 'geometric::RRTConnect'}",
55,278.55236411094666,0.26805901527404785,RRTConnectkConfigDefault,1,1.5336899757385254,0.26805901527404785,1.7027210396540988,7.885224932783869,1.0,"{'range': 6.943132179680937, 'type': 'geometric::RRTConnect'}",
56,283.602658033371,0.15311503410339355,RRTConnectkConfigDefault,1,1.7355821132659912,0.15311503410339355,1.702903261496271,6.8899347997070075,1.0,"{'range': 6.944329244724535, 'type': 'geometric::RRTConnect'}",
57,288.6210570335388,0.19861888885498047,RRTConnectkConfigDefault,1,1.4171760082244873,0.19861888885498047,1.7029420179897674,7.42075736204629,1.0,"{'range': 6.943792277077737, 'type': 'geometric::RRTConnect'}",
58,293.39979004859924,0.1890881061553955,RRTConnectkConfigDefault,1,1.387650966644287,0.1890881061553955,1.702904768830141,7.653689673916447,1.0,"{'range': 6.9435129103078355, 'type': 'geometric::RRTConnect'}",
59,298.6605739593506,0.35603809356689453,RRTConnectkConfigDefault,1,1.8163130283355713,0.35603809356689453,1.703030588455938,8.619339495787258,1.0,"{'range': 6.944596238417549, 'type': 'geometric::RRTConnect'}",
60,303.8877191543579,0.4436509609222412,RRTConnectkConfigDefault,1,1.7367238998413086,0.4436509609222412,1.7027456534666883,7.835908697603963,1.0,"{'range': 6.943115905502727, 'type': 'geometric::RRTConnect'}",
61,309.54330611228943,0.21805906295776367,RRTConnectkConfigDefault,1,1.9364159107208252,0.21805906295776367,1.7028285294073104,7.597402152393944,1.0,"{'range': 6.944309339865555, 'type': 'geometric::RRTConnect'}",
62,315.2931499481201,0.292755126953125,RRTConnectkConfigDefault,1,1.7584540843963623,0.292755126953125,1.7027813585015255,8.79051003976806,1.0,"{'range': 6.9431282183677006, 'type': 'geometric::RRTConnect'}",
63,319.8692820072174,0.23443818092346191,RRTConnectkConfigDefault,1,1.5836122035980225,0.23443818092346191,1.7026787228050664,8.732544222338277,1.0,"{'range': 6.942607504785624, 'type': 'geometric::RRTConnect'}",
64,324.4192199707031,0.26025986671447754,RRTConnectkConfigDefault,1,1.6858930587768555,0.26025986671447754,1.702883944448437,7.9055156029769815,1.0,"{'range': 6.94307670629613, 'type': 'geometric::RRTConnect'}",
65,329.00638794898987,0.16315484046936035,RRTConnectkConfigDefault,1,1.338974952697754,0.16315484046936035,1.7028829597843795,6.783227745228548,1.0,"{'range': 6.943503088356402, 'type': 'geometric::RRTConnect'}",
66,330.90486216545105,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.943973666282406, 'type': 'geometric::RRTConnect'}",
67,336.3339030742645,0.405864953994751,RRTConnectkConfigDefault,1,1.481252908706665,0.405864953994751,1.7028281496448756,6.889721938548094,1.0,"{'range': 6.94334173087807, 'type': 'geometric::RRTConnect'}",
68,337.7976031303406,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.9379929727908545, 'type': 'geometric::RRTConnect'}",
69,343.31511902809143,0.5181879997253418,RRTConnectkConfigDefault,1,1.8180079460144043,0.5181879997253418,1.7030108739412424,9.28397797868722,1.0,"{'range': 6.943608964968466, 'type': 'geometric::RRTConnect'}",
70,348.13302993774414,0.18985199928283691,RRTConnectkConfigDefault,1,1.5083069801330566,0.18985199928283691,1.702693356698293,6.6773670582579925,1.0,"{'range': 6.310530904669041, 'type': 'geometric::RRTConnect'}",
71,353.2324290275574,0.311082124710083,RRTConnectkConfigDefault,1,1.6274170875549316,0.311082124710083,1.7027867276426647,7.665968772710621,1.0,"{'range': 6.407596628975821, 'type': 'geometric::RRTConnect'}",
72,358.4269509315491,0.36976003646850586,RRTConnectkConfigDefault,1,1.5719029903411865,0.36976003646850586,1.7028101072975392,6.53784477426704,1.0,"{'range': 6.539083626807215, 'type': 'geometric::RRTConnect'}",
73,363.300411939621,0.5072028636932373,RRTConnectkConfigDefault,1,1.4087069034576416,0.5072028636932373,1.702773213553631,7.1468080758489165,1.0,"{'range': 6.644235512327626, 'type': 'geometric::RRTConnect'}",
74,368.25854206085205,0.19343090057373047,RRTConnectkConfigDefault,1,1.6760220527648926,0.19343090057373047,1.7028595923471257,9.20869961621707,1.0,"{'range': 6.753971975831868, 'type': 'geometric::RRTConnect'}",
75,373.54247307777405,0.1684739589691162,RRTConnectkConfigDefault,1,1.577639102935791,0.1684739589691162,1.702810461059374,7.755879881798856,1.0,"{'range': 6.943508450332629, 'type': 'geometric::RRTConnect'}",
76,378.7321901321411,0.15064597129821777,RRTConnectkConfigDefault,1,1.4185519218444824,0.15064597129821777,1.7029637354845157,6.996316283683371,1.0,"{'range': 6.944244612559028, 'type': 'geometric::RRTConnect'}",
77,383.41224193573,0.29245591163635254,RRTConnectkConfigDefault,1,1.4578299522399902,0.29245591163635254,1.7029546350328697,6.871332450506392,1.0,"{'range': 6.785588557924133, 'type': 'geometric::RRTConnect'}",
78,388.97815704345703,0.2601158618927002,RRTConnectkConfigDefault,1,1.708622932434082,0.2601158618927002,1.702988908351299,8.005741123784679,1.0,"{'range': 6.810034601672498, 'type': 'geometric::RRTConnect'}",
79,394.1392271518707,0.21822714805603027,RRTConnectkConfigDefault,1,1.7262449264526367,0.21822714805603027,1.702701324299095,8.77175474015115,1.0,"{'range': 6.9436099892195084, 'type': 'geometric::RRTConnect'}",
80,398.96937894821167,0.21604394912719727,RRTConnectkConfigDefault,1,1.5418410301208496,0.21604394912719727,1.7029036486963474,8.304717205050544,1.0,"{'range': 6.943534488727878, 'type': 'geometric::RRTConnect'}",
81,405.0075509548187,0.47964906692504883,RRTConnectkConfigDefault,1,1.9608042240142822,0.47964906692504883,1.7028683180180442,7.5288801485254275,1.0,"{'range': 6.852517170788421, 'type': 'geometric::RRTConnect'}",
82,410.2128310203552,0.3838310241699219,RRTConnectkConfigDefault,1,1.4971179962158203,0.3838310241699219,1.702881414261135,6.567710364711853,1.0,"{'range': 6.857566397905462, 'type': 'geometric::RRTConnect'}",
83,416.11046600341797,0.2850971221923828,RRTConnectkConfigDefault,1,1.748718023300171,0.2850971221923828,1.702719001852209,8.7190801648778,1.0,"{'range': 6.9392844067953785, 'type': 'geometric::RRTConnect'}",
84,420.43386697769165,0.0837697982788086,RRTConnectkConfigDefault,1,1.347203016281128,0.0837697982788086,1.7027578047181129,6.505911463043578,1.0,"{'range': 6.944163983196384, 'type': 'geometric::RRTConnect'}",
85,425.93550300598145,0.8072099685668945,RRTConnectkConfigDefault,1,1.579786777496338,0.8072099685668945,1.7030184778478767,7.7074968492564935,1.0,"{'range': 6.8585862690386525, 'type': 'geometric::RRTConnect'}",
86,433.5445489883423,0.9479100704193115,RRTConnectkConfigDefault,1,2.848142147064209,0.9479100704193115,1.7028646444140112,7.828022622159873,1.0,"{'range': 6.93717947995939, 'type': 'geometric::RRTConnect'}",
87,439.1368200778961,0.18245196342468262,RRTConnectkConfigDefault,1,1.4954640865325928,0.18245196342468262,1.7030571053986086,6.82873632034611,1.0,"{'range': 6.938710862573848, 'type': 'geometric::RRTConnect'}",
88,444.3447639942169,0.2254180908203125,RRTConnectkConfigDefault,1,1.8498871326446533,0.2254180908203125,1.7027114476204173,8.452074029656295,1.0,"{'range': 6.9283821622434765, 'type': 'geometric::RRTConnect'}",
89,449.10979199409485,0.2493150234222412,RRTConnectkConfigDefault,1,1.8787529468536377,0.2493150234222412,1.7028090213210672,9.157202531327753,1.0,"{'range': 6.931277073155059, 'type': 'geometric::RRTConnect'}",
90,454.3058171272278,0.3017768859863281,RRTConnectkConfigDefault,1,1.5497398376464844,0.3017768859863281,1.7029005112792712,7.716757044322863,1.0,"{'range': 6.938420628199992, 'type': 'geometric::RRTConnect'}",
91,455.71731209754944,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.931075490316607, 'type': 'geometric::RRTConnect'}",
92,461.1527841091156,0.5656898021697998,RRTConnectkConfigDefault,1,1.4502558708190918,0.5656898021697998,1.7027397627441794,7.812871794093268,1.0,"{'range': 6.94354800241192, 'type': 'geometric::RRTConnect'}",
93,466.008269071579,0.35725998878479004,RRTConnectkConfigDefault,1,1.5264990329742432,0.35725998878479004,1.7027564225040186,8.378132298247262,1.0,"{'range': 6.943073474731309, 'type': 'geometric::RRTConnect'}",
94,470.9722490310669,0.21685314178466797,RRTConnectkConfigDefault,1,1.640320062637329,0.21685314178466797,1.7029941711752785,7.9670251988628396,1.0,"{'range': 6.937844359330109, 'type': 'geometric::RRTConnect'}",
95,476.0242040157318,0.23939180374145508,RRTConnectkConfigDefault,1,1.6029810905456543,0.23939180374145508,1.7029708024865073,7.975555242418037,1.0,"{'range': 6.931318790922608, 'type': 'geometric::RRTConnect'}",
96,480.76204013824463,0.21566390991210938,RRTConnectkConfigDefault,1,1.4443359375,0.21566390991210938,1.7030497048640767,6.831802144695151,1.0,"{'range': 6.930308223658284, 'type': 'geometric::RRTConnect'}",
97,482.4907970428467,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.930713104660044, 'type': 'geometric::RRTConnect'}",
98,487.37789511680603,0.2975900173187256,RRTConnectkConfigDefault,1,1.6196348667144775,0.2975900173187256,1.7028047106569633,8.519724752042922,1.0,"{'range': 6.9430872623504305, 'type': 'geometric::RRTConnect'}",
99,492.3627691268921,0.36614108085632324,RRTConnectkConfigDefault,1,1.8053221702575684,0.36614108085632324,1.7026262478208478,9.085933708765156,1.0,"{'range': 6.932251881322073, 'type': 'geometric::RRTConnect'}",
100,497.283154964447,0.22855806350708008,RRTConnectkConfigDefault,1,1.6039340496063232,0.22855806350708008,1.7029390188287992,8.552250428509002,1.0,"{'range': 6.931850144016931, 'type': 'geometric::RRTConnect'}",
101,502.1434020996094,0.18309402465820312,RRTConnectkConfigDefault,1,1.7058289051055908,0.18309402465820312,1.7029136184183946,8.730041362192363,1.0,"{'range': 6.944158793245823, 'type': 'geometric::RRTConnect'}",
102,503.86141204833984,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.938275658885687, 'type': 'geometric::RRTConnect'}",
103,509.0626730918884,0.2604238986968994,RRTConnectkConfigDefault,1,1.783008098602295,0.2604238986968994,1.702834436061476,8.724548370781124,1.0,"{'range': 6.932239747974382, 'type': 'geometric::RRTConnect'}",
104,514.1657600402832,0.1809530258178711,RRTConnectkConfigDefault,1,1.4763848781585693,0.1809530258178711,1.7027165847015464,7.114408664045038,1.0,"{'range': 6.9321880638510125, 'type': 'geometric::RRTConnect'}",
105,519.3051719665527,0.2720301151275635,RRTConnectkConfigDefault,1,1.7243070602416992,0.2720301151275635,1.7026672525171622,8.891978790744211,1.0,"{'range': 6.9347532826232445, 'type': 'geometric::RRTConnect'}",
106,524.6210880279541,0.3321537971496582,RRTConnectkConfigDefault,1,1.7267279624938965,0.3321537971496582,1.7030302028809154,6.98637389779694,1.0,"{'range': 6.9441635497397245, 'type': 'geometric::RRTConnect'}",
107,529.7681331634521,0.17324018478393555,RRTConnectkConfigDefault,1,1.634545087814331,0.17324018478393555,1.7027636307890983,8.910548334846641,1.0,"{'range': 6.935849139435146, 'type': 'geometric::RRTConnect'}",
108,534.9720590114594,0.20288705825805664,RRTConnectkConfigDefault,1,1.4908370971679688,0.20288705825805664,1.7028056636504585,7.6151379249552145,1.0,"{'range': 6.931269318471937, 'type': 'geometric::RRTConnect'}",
109,539.9823551177979,0.21015596389770508,RRTConnectkConfigDefault,1,1.5361709594726562,0.21015596389770508,1.702755185345376,8.26959265200526,1.0,"{'range': 6.936066400427943, 'type': 'geometric::RRTConnect'}",
110,544.825471162796,0.23841500282287598,RRTConnectkConfigDefault,1,1.654407024383545,0.23841500282287598,1.7027086985443727,8.991903278476972,1.0,"{'range': 6.936616488904643, 'type': 'geometric::RRTConnect'}",
111,550.2479960918427,0.32626795768737793,RRTConnectkConfigDefault,1,1.489948034286499,0.32626795768737793,1.7029687115473424,7.61410575417552,1.0,"{'range': 6.936304787318455, 'type': 'geometric::RRTConnect'}",
112,555.0412769317627,0.4048740863800049,RRTConnectkConfigDefault,1,1.6064660549163818,0.4048740863800049,1.7027890686300022,8.108942611684231,1.0,"{'range': 6.931184124574417, 'type': 'geometric::RRTConnect'}",
113,560.5569019317627,0.15734386444091797,RRTConnectkConfigDefault,1,1.7622380256652832,0.15734386444091797,1.702832022290122,6.8803710973441,1.0,"{'range': 6.93647920032828, 'type': 'geometric::RRTConnect'}",
114,565.7314550876617,0.358536958694458,RRTConnectkConfigDefault,1,1.4663431644439697,0.358536958694458,1.7027421985360829,7.10130756224027,1.0,"{'range': 6.925935229617191, 'type': 'geometric::RRTConnect'}",
115,570.9585559368134,0.2551610469818115,RRTConnectkConfigDefault,1,1.611004114151001,0.2551610469818115,1.7029506762139766,8.305475163119343,1.0,"{'range': 6.938557651705682, 'type': 'geometric::RRTConnect'}",
116,576.1764440536499,0.11165809631347656,RRTConnectkConfigDefault,1,1.5431559085845947,0.11165809631347656,1.7026564768687074,7.389059696766903,1.0,"{'range': 6.929166305093453, 'type': 'geometric::RRTConnect'}",
117,580.0885620117188,3,RRTConnectkConfigDefault,1,0.0,0.0,0.0,0.0,0.0,"{'range': 6.938584208685728, 'type': 'geometric::RRTConnect'}",
118,583.4185450077057,0.24178194999694824,RRTConnectkConfigDefault,1,1.6272149085998535,0.24178194999694824,1.7027351963213704,8.662964678014857,1.0,"{'range': 6.929807327733782, 'type': 'geometric::RRTConnect'}",
119,588.3834359645844,0.21677494049072266,RRTConnectkConfigDefault,1,1.4025790691375732,0.21677494049072266,1.7027862159258471,6.425241933805897,1.0,"{'range': 6.938798582293625, 'type': 'geometric::RRTConnect'}",
120,593.7393300533295,0.23015904426574707,RRTConnectkConfigDefault,1,1.7077550888061523,0.23015904426574707,1.7028548177662248,9.042952935645799,1.0,"{'range': 6.929481112504338, 'type': 'geometric::RRTConnect'}",
121,598.4575581550598,0.25647497177124023,RRTConnectkConfigDefault,1,1.4429869651794434,0.25647497177124023,1.7029290783712046,7.158973515282531,1.0,"{'range': 6.936663411207052, 'type': 'geometric::RRTConnect'}",
122,603.8052799701691,0.2794380187988281,RRTConnectkConfigDefault,1,1.618009090423584,0.2794380187988281,1.7028628025418906,8.550425649339918,1.0,"{'range': 6.937137649541968, 'type': 'geometric::RRTConnect'}",
123,608.6110150814056,0.27274012565612793,RRTConnectkConfigDefault,1,1.6280560493469238,0.27274012565612793,1.7029216363484287,8.135256631928831,1.0,"{'range': 6.9374567176481365, 'type': 'geometric::RRTConnect'}",
124,613.3592500686646,0.26660585403442383,RRTConnectkConfigDefault,1,1.4810659885406494,0.26660585403442383,1.7029401478332045,7.95014134408601,1.0,"{'range': 6.929822754751103, 'type': 'geometric::RRTConnect'}",
125,618.6943609714508,0.2238938808441162,RRTConnectkConfigDefault,1,1.5579469203948975,0.2238938808441162,1.7029435809406093,7.798373445590418,1.0,"{'range': 6.931597245735747, 'type': 'geometric::RRTConnect'}",
126,623.3189339637756,0.3944728374481201,RRTConnectkConfigDefault,1,1.3986480236053467,0.3944728374481201,1.7030072860700827,6.522959429017114,1.0,"{'range': 6.929651482576705, 'type': 'geometric::RRTConnect'}",
127,628.5814321041107,0.8294248580932617,RRTConnectkConfigDefault,1,1.4570648670196533,0.8294248580932617,1.702706274082843,6.609116585192066,1.0,"{'range': 6.930048246279497, 'type': 'geometric::RRTConnect'}",
128,633.2412631511688,0.4110291004180908,RRTConnectkConfigDefault,1,1.4851980209350586,0.4110291004180908,1.7027169315222175,7.331853711511417,1.0,"{'range': 6.94355200994795, 'type': 'geometric::RRTConnect'}",
129,638.0834610462189,0.5188870429992676,RRTConnectkConfigDefault,1,1.4369709491729736,0.5188870429992676,1.7025917863223716,7.662734391409892,1.0,"{'range': 6.937334825111136, 'type': 'geometric::RRTConnect'}",
130,643.5033800601959,0.40544795989990234,RRTConnectkConfigDefault,1,1.7578151226043701,0.40544795989990234,1.7026988165563726,7.4719000398632796,1.0,"{'range': 6.94294338083079, 'type': 'geometric::RRTConnect'}",
