,elapsed_time,loss,planner,avg_runs,t_avg_run_time,t_avg_plan_time,t_avg_dist,t_avg_path_length,t_avg_success,params
0,3.862202168,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.8520524611519665, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.7097783036898384, 'failed_expansion_score_factor': 0.6423855119466738, 'min_valid_path_fraction': 0.41516262192806486, 'type': 'geometric::BKPIECE'}"
1,14.50617814,1.615981102,BKPIECEkConfigDefault,1,3.217411041,1.615981102,1.702896089,8.553022583999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.30902347985110756, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6431205846734371, 'failed_expansion_score_factor': 0.5059783137563045, 'min_valid_path_fraction': 0.42314555629578826, 'type': 'geometric::BKPIECE'}"
2,28.56315708,2.577051163,BKPIECEkConfigDefault,1,5.890105009,2.577051163,1.7029604090000001,6.775592557,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.6657632784486375, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.9185948020107884, 'failed_expansion_score_factor': 0.1833332413920129, 'min_valid_path_fraction': 0.8765828954405146, 'type': 'geometric::BKPIECE'}"
3,38.19940805,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.5444536055736446, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.469202043979242, 'failed_expansion_score_factor': 0.6029188024713519, 'min_valid_path_fraction': 0.5605045679765602, 'type': 'geometric::BKPIECE'}"
4,44.96198201,2.398926973,BKPIECEkConfigDefault,1,3.548171043,2.398926973,1.7029503540000002,7.804113897000001,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.49992039837932456, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5001445365450206, 'failed_expansion_score_factor': 0.2557228367031533, 'min_valid_path_fraction': 0.17845726473517948, 'type': 'geometric::BKPIECE'}"
5,51.55193615,0.45912718799999996,BKPIECEkConfigDefault,1,2.895752907,0.45912718799999996,1.70293161,7.503679354,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.26120531883900827, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.814937103505869, 'failed_expansion_score_factor': 0.47745249041566623, 'min_valid_path_fraction': 0.6324102849899259, 'type': 'geometric::BKPIECE'}"
6,55.33686805,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9713186143594115, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.42472821175848585, 'failed_expansion_score_factor': 0.3902445586210488, 'min_valid_path_fraction': 0.7631518341575335, 'type': 'geometric::BKPIECE'}"
7,66.99900913,1.485349894,BKPIECEkConfigDefault,1,3.127311945,1.485349894,1.7031513759999999,6.72467882,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.086504155149098, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.922003610386589, 'failed_expansion_score_factor': 0.6701508011552164, 'min_valid_path_fraction': 0.6533059299233858, 'type': 'geometric::BKPIECE'}"
8,76.70428801,1.427415848,BKPIECEkConfigDefault,1,3.011298895,1.427415848,1.7030070469999998,8.498890699999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4436501588150504, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2846691921505498, 'failed_expansion_score_factor': 0.3711072340969472, 'min_valid_path_fraction': 0.6910147061460697, 'type': 'geometric::BKPIECE'}"
9,80.203233,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.9520925007782051, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.12578610766300868, 'failed_expansion_score_factor': 0.641703790769336, 'min_valid_path_fraction': 0.689976649294, 'type': 'geometric::BKPIECE'}"
10,90.70293999,1.5895259380000002,BKPIECEkConfigDefault,1,2.385106087,1.5895259380000002,1.702942166,7.359125105,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.1445690003803919, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8519764341958656, 'failed_expansion_score_factor': 0.3938586439316475, 'min_valid_path_fraction': 0.5519692296331162, 'type': 'geometric::BKPIECE'}"
11,99.90710616,0.6988201140000001,BKPIECEkConfigDefault,1,2.763460875,0.6988201140000001,1.702934196,8.024269791,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.44294403365712226, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8316257798795982, 'failed_expansion_score_factor': 0.3896772176045135, 'min_valid_path_fraction': 0.6541676070684722, 'type': 'geometric::BKPIECE'}"
12,107.1486571,0.45968794799999996,BKPIECEkConfigDefault,1,1.9988009930000001,0.45968794799999996,1.7028095680000002,6.720072054,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45658215751437203, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.934281237519478, 'failed_expansion_score_factor': 0.8180346745042556, 'min_valid_path_fraction': 0.6449609693450357, 'type': 'geometric::BKPIECE'}"
13,111.3736491,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.474547116628451, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.22014677967025514, 'failed_expansion_score_factor': 0.48644240802002603, 'min_valid_path_fraction': 0.6094060690005537, 'type': 'geometric::BKPIECE'}"
14,115.70926000000001,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4654553232257126, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.25700026333395964, 'failed_expansion_score_factor': 0.7955890965917619, 'min_valid_path_fraction': 0.6874191372267545, 'type': 'geometric::BKPIECE'}"
15,125.69934609999999,1.314276934,BKPIECEkConfigDefault,1,3.184477091,1.314276934,1.702979055,7.5555026210000005,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4549244481461713, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0755361603738673, 'failed_expansion_score_factor': 0.7306220339987466, 'min_valid_path_fraction': 0.2815423779546143, 'type': 'geometric::BKPIECE'}"
16,130.577909,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4603831709500916, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.10298808486909344, 'failed_expansion_score_factor': 0.36200267088510546, 'min_valid_path_fraction': 0.6251736796687756, 'type': 'geometric::BKPIECE'}"
17,141.5750601,1.746769905,BKPIECEkConfigDefault,1,3.1730051039999996,1.746769905,1.702962651,8.007992015,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45787489887822547, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8406972439926684, 'failed_expansion_score_factor': 0.5152088424767368, 'min_valid_path_fraction': 0.932882897500547, 'type': 'geometric::BKPIECE'}"
18,146.56811000000002,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4557436676928858, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.23767773175937298, 'failed_expansion_score_factor': 0.12588179664703625, 'min_valid_path_fraction': 0.6255251360777415, 'type': 'geometric::BKPIECE'}"
19,151.148123,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.42768585213093224, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.4173285850348343, 'failed_expansion_score_factor': 0.30335290579409435, 'min_valid_path_fraction': 0.645322317421067, 'type': 'geometric::BKPIECE'}"
20,161.4300921,1.000245094,BKPIECEkConfigDefault,1,2.903997898,1.000245094,1.70294705,7.607146284,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.38375182250939666, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.922785794568722, 'failed_expansion_score_factor': 0.2258344672635207, 'min_valid_path_fraction': 0.6455607033187967, 'type': 'geometric::BKPIECE'}"
21,171.57021709999998,1.148214817,BKPIECEkConfigDefault,1,3.299299955,1.148214817,1.702986306,7.962214447000001,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3855768634556195, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7294732339882559, 'failed_expansion_score_factor': 0.1998391680742747, 'min_valid_path_fraction': 0.6450035752112986, 'type': 'geometric::BKPIECE'}"
22,177.2649591,3.0,BKPIECEkConfigDefault,1,0.0,0.0,0.0,0.0,0,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.35109118475645434, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.617829558937338, 'failed_expansion_score_factor': 0.4780359355669034, 'min_valid_path_fraction': 0.64332908875184, 'type': 'geometric::BKPIECE'}"
23,188.1606941,1.399062157,BKPIECEkConfigDefault,1,3.3792419430000002,1.399062157,1.702928473,7.400027002000001,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4504881546790377, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8735591562640372, 'failed_expansion_score_factor': 0.2188601830704301, 'min_valid_path_fraction': 0.6359586164349351, 'type': 'geometric::BKPIECE'}"
24,198.060879,0.9483139509999999,BKPIECEkConfigDefault,1,2.3573701380000003,0.9483139509999999,1.702845181,7.419041407999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4569210777569944, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.09498282714276, 'failed_expansion_score_factor': 0.8747189659483733, 'min_valid_path_fraction': 0.6445590372598176, 'type': 'geometric::BKPIECE'}"
25,205.1887801,0.62569499,BKPIECEkConfigDefault,1,2.167690992,0.62569499,1.702819801,7.448222754,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4279464450684299, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7628475738109642, 'failed_expansion_score_factor': 0.8055801166137848, 'min_valid_path_fraction': 0.6482767919901091, 'type': 'geometric::BKPIECE'}"
26,212.5874801,0.995426893,BKPIECEkConfigDefault,1,2.537283182,0.995426893,1.7027899519999998,8.984352292999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4418991758687115, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6877826011784499, 'failed_expansion_score_factor': 0.8264439655303514, 'min_valid_path_fraction': 0.8321056603299561, 'type': 'geometric::BKPIECE'}"
27,220.57192400000002,1.493275881,BKPIECEkConfigDefault,1,2.304547071,1.493275881,1.70283857,6.933970759,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.10296109741626311, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6605309822013193, 'failed_expansion_score_factor': 0.9801872409410608, 'min_valid_path_fraction': 0.7185262809492957, 'type': 'geometric::BKPIECE'}"
28,231.318084,3.223495007,BKPIECEkConfigDefault,1,2.5519750119999998,3.223495007,1.702926165,9.074134908,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4454761269375181, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6666618919640872, 'failed_expansion_score_factor': 0.7348013131348579, 'min_valid_path_fraction': 0.6502812541491668, 'type': 'geometric::BKPIECE'}"
29,243.10862609999998,1.6589660640000001,BKPIECEkConfigDefault,1,2.711116076,1.6589660640000001,1.702729691,8.192574425,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.41112477355927496, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6911499897587426, 'failed_expansion_score_factor': 0.9837136929441253, 'min_valid_path_fraction': 0.7816005244249381, 'type': 'geometric::BKPIECE'}"
30,252.41185499999997,0.8710219859999999,BKPIECEkConfigDefault,1,2.967453003,0.8710219859999999,1.702779733,7.390946662999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4426274938209648, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7067448419290315, 'failed_expansion_score_factor': 0.960079534182336, 'min_valid_path_fraction': 0.648815381185039, 'type': 'geometric::BKPIECE'}"
31,261.042747,0.60315299,BKPIECEkConfigDefault,1,3.2241530419999997,0.60315299,1.7028822769999998,8.723646603999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.20665043930269678, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6811475144012179, 'failed_expansion_score_factor': 0.8598906895753997, 'min_valid_path_fraction': 0.6157098577201183, 'type': 'geometric::BKPIECE'}"
32,271.63322999999997,1.425257206,BKPIECEkConfigDefault,1,3.4319009780000003,1.425257206,1.702700247,9.118209966,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45695315691411786, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7317201414836023, 'failed_expansion_score_factor': 0.850870809689466, 'min_valid_path_fraction': 0.6138870041482312, 'type': 'geometric::BKPIECE'}"
33,283.467824,1.421863079,BKPIECEkConfigDefault,1,5.19391799,1.421863079,1.702805075,10.00208058,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.42493774247312793, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.691052008015576, 'failed_expansion_score_factor': 0.1536035904385881, 'min_valid_path_fraction': 0.634821244735925, 'type': 'geometric::BKPIECE'}"
34,293.4816861,1.140812159,BKPIECEkConfigDefault,1,3.473690987,1.140812159,1.702845898,8.516853043,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3995877146065654, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6745312217464335, 'failed_expansion_score_factor': 0.8094619694993654, 'min_valid_path_fraction': 0.5723410654192267, 'type': 'geometric::BKPIECE'}"
35,302.9651501,0.485340834,BKPIECEkConfigDefault,1,2.406097889,0.485340834,1.702824636,6.80544188,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4583502280507395, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.0095884730976215, 'failed_expansion_score_factor': 0.7901501511512107, 'min_valid_path_fraction': 0.6390644333358491, 'type': 'geometric::BKPIECE'}"
36,311.53927519999996,0.904098988,BKPIECEkConfigDefault,1,3.1536791319999997,0.904098988,1.7028218000000002,6.94404374,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.45747050344615625, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.588328416997165, 'failed_expansion_score_factor': 0.8114945202765118, 'min_valid_path_fraction': 0.6184283334007749, 'type': 'geometric::BKPIECE'}"
37,324.053648,0.963243008,BKPIECEkConfigDefault,1,2.225285053,0.963243008,1.7029939630000002,6.903943395,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4693990998251129, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.3642843347166278, 'failed_expansion_score_factor': 0.8360763069969389, 'min_valid_path_fraction': 0.6265703256520412, 'type': 'geometric::BKPIECE'}"
38,334.05501910000004,1.678844929,BKPIECEkConfigDefault,1,2.249882936,1.678844929,1.7031239580000002,6.501866996,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24918783157072394, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.6726555860441186, 'failed_expansion_score_factor': 0.7787208408875487, 'min_valid_path_fraction': 0.642014827240869, 'type': 'geometric::BKPIECE'}"
39,341.30238510000004,0.687968969,BKPIECEkConfigDefault,1,2.126704931,0.687968969,1.702713057,7.328448299999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4610039744024383, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9884795427379224, 'failed_expansion_score_factor': 0.7857404909059225, 'min_valid_path_fraction': 0.6183619116069602, 'type': 'geometric::BKPIECE'}"
40,350.707262,1.89604497,BKPIECEkConfigDefault,1,2.8767828939999998,1.89604497,1.70277835,6.481043988,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4596578618757745, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8746504731194387, 'failed_expansion_score_factor': 0.8305595807650109, 'min_valid_path_fraction': 0.640387598353722, 'type': 'geometric::BKPIECE'}"
41,359.149152,0.731176853,BKPIECEkConfigDefault,1,2.384582996,0.731176853,1.7027508580000001,7.8724245779999995,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.457483295184293, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6764030752377825, 'failed_expansion_score_factor': 0.8631197553519375, 'min_valid_path_fraction': 0.6371973348653575, 'type': 'geometric::BKPIECE'}"
42,368.643388,0.817996979,BKPIECEkConfigDefault,1,2.473140001,0.817996979,1.7027932940000001,6.626643564,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4748717938274489, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.389188973564472, 'failed_expansion_score_factor': 0.8177708730042869, 'min_valid_path_fraction': 0.6166947019532112, 'type': 'geometric::BKPIECE'}"
43,378.52160719999995,0.913878918,BKPIECEkConfigDefault,1,3.143040895,0.913878918,1.7028222080000002,6.70417861,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.471309737454722, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7711691625714692, 'failed_expansion_score_factor': 0.867115548167717, 'min_valid_path_fraction': 0.6337141216304313, 'type': 'geometric::BKPIECE'}"
44,390.276531,1.08293891,BKPIECEkConfigDefault,1,4.654250145,1.08293891,1.702808202,10.42838359,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48136583135237804, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6796907956046965, 'failed_expansion_score_factor': 0.5312500728588724, 'min_valid_path_fraction': 0.6461015487403977, 'type': 'geometric::BKPIECE'}"
45,401.33097000000004,1.050920963,BKPIECEkConfigDefault,1,5.627629042000001,1.050920963,1.7028573340000002,12.43897146,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4630629936260468, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9766814487506246, 'failed_expansion_score_factor': 0.8044351595166718, 'min_valid_path_fraction': 0.2660020902576653, 'type': 'geometric::BKPIECE'}"
46,411.231442,1.5405268669999999,BKPIECEkConfigDefault,1,3.191984892,1.5405268669999999,1.702806602,8.398876233,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4784310455941308, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8574860221526471, 'failed_expansion_score_factor': 0.7489968000297462, 'min_valid_path_fraction': 0.6438778826937895, 'type': 'geometric::BKPIECE'}"
47,427.82311510000005,0.826056004,BKPIECEkConfigDefault,1,5.17304492,0.826056004,1.70300013,10.69434124,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07565379704568204, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6714784912973074, 'failed_expansion_score_factor': 0.9162193261978039, 'min_valid_path_fraction': 0.2006366109259407, 'type': 'geometric::BKPIECE'}"
48,443.15584210000003,2.885638952,BKPIECEkConfigDefault,1,4.8556551930000005,2.885638952,1.7026323369999998,9.738994288999999,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.3787694177508754, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.670242375158627, 'failed_expansion_score_factor': 0.8772276309481065, 'min_valid_path_fraction': 0.5341760078097667, 'type': 'geometric::BKPIECE'}"
49,451.26493600000003,0.296321154,BKPIECEkConfigDefault,1,2.4746358390000003,0.296321154,1.703056219,7.000247431,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.055908936939063875, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6721425564682069, 'failed_expansion_score_factor': 0.8194019811058038, 'min_valid_path_fraction': 0.5987914700749842, 'type': 'geometric::BKPIECE'}"
50,460.49033310000004,0.471857071,BKPIECEkConfigDefault,1,3.078381062,0.471857071,1.7029571490000002,8.444991941,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.21015237246277346, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.8012586637088253, 'failed_expansion_score_factor': 0.8052041679935501, 'min_valid_path_fraction': 0.6211678887571263, 'type': 'geometric::BKPIECE'}"
51,469.08349389999995,1.342838049,BKPIECEkConfigDefault,1,2.3525569440000003,1.342838049,1.702893341,6.957080156,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.2806821727633169, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6709006907495151, 'failed_expansion_score_factor': 0.8577575242392725, 'min_valid_path_fraction': 0.46046450945757367, 'type': 'geometric::BKPIECE'}"
52,480.83398099999994,1.591020823,BKPIECEkConfigDefault,1,3.168583155,1.591020823,1.702676256,7.476991793,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.0767557391924086, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.966715373470017, 'failed_expansion_score_factor': 0.8024040506300092, 'min_valid_path_fraction': 0.85131587562242, 'type': 'geometric::BKPIECE'}"
53,488.779635,0.813354969,BKPIECEkConfigDefault,1,2.519448996,0.813354969,1.702957478,6.938782174,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.07082730154090686, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.6707452828186365, 'failed_expansion_score_factor': 0.8017517273441334, 'min_valid_path_fraction': 0.6833481823136393, 'type': 'geometric::BKPIECE'}"
54,497.3768182,0.931254864,BKPIECEkConfigDefault,1,3.0604197980000003,0.931254864,1.702735195,6.444452895,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.14071795747980154, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.4862145757991294, 'failed_expansion_score_factor': 0.8150870980314047, 'min_valid_path_fraction': 0.6330086281954741, 'type': 'geometric::BKPIECE'}"
55,506.36319299999997,0.911560059,BKPIECEkConfigDefault,1,2.189502001,0.911560059,1.7030790040000001,7.38296204,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48910246027852355, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8592643342569878, 'failed_expansion_score_factor': 0.7871976289809987, 'min_valid_path_fraction': 0.16158423306462993, 'type': 'geometric::BKPIECE'}"
56,516.0524271,0.48615694,BKPIECEkConfigDefault,1,2.838677883,0.48615694,1.702674587,7.820998851000001,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.48972154031393167, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8035531215174357, 'failed_expansion_score_factor': 0.8070050308369576, 'min_valid_path_fraction': 0.466748386681649, 'type': 'geometric::BKPIECE'}"
57,523.3137681,0.36873912799999997,BKPIECEkConfigDefault,1,2.333629131,0.36873912799999997,1.702808396,8.48801467,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4913293082254509, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.7501906663157006, 'failed_expansion_score_factor': 0.804997468706785, 'min_valid_path_fraction': 0.6112911775116261, 'type': 'geometric::BKPIECE'}"
58,532.0476742,1.597365856,BKPIECEkConfigDefault,1,2.2791879180000003,1.597365856,1.702837924,7.121386975,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.49680916056403784, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.8713532436442591, 'failed_expansion_score_factor': 0.8122780586036156, 'min_valid_path_fraction': 0.663363585420605, 'type': 'geometric::BKPIECE'}"
59,540.670862,0.9608547690000001,BKPIECEkConfigDefault,1,2.267213106,0.9608547690000001,1.703044055,6.576520081,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.49452678382965093, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.5347325946044703, 'failed_expansion_score_factor': 0.7935043442376181, 'min_valid_path_fraction': 0.19617777082339305, 'type': 'geometric::BKPIECE'}"
60,549.904768,1.438843012,BKPIECEkConfigDefault,1,3.259689808,1.438843012,1.702763384,6.840253506,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.24414410360355243, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 0.9023248141370017, 'failed_expansion_score_factor': 0.7707740003740826, 'min_valid_path_fraction': 0.6099532809575993, 'type': 'geometric::BKPIECE'}"
61,558.5427561,0.865782022,BKPIECEkConfigDefault,1,2.4667880540000002,0.865782022,1.7029355030000002,6.763257566,1,"{'longest_valid_segment_fraction': 0.005, 'border_fraction': 0.4969688390290267, 'projection_evaluator': 'joints(crane_plus_shoulder_revolute_joint, crane_plus_wrist_joint)', 'range': 1.2130296856481158, 'failed_expansion_score_factor': 0.9278656849008283, 'min_valid_path_fraction': 0.45544195501921486, 'type': 'geometric::BKPIECE'}"
